Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
05-Jul-2023,EQ,868.00,871.00,863.05,865.15,870.35,866.65,865.53,888.75,628.75,"42,84,477","3,70,83,22,841.10","1,36,531"
04-Jul-2023,EQ,873.80,873.80,853.30,879.15,866.35,865.15,864.19,888.75,628.75,"73,97,493","6,39,28,36,100.40","1,41,642"
03-Jul-2023,EQ,880.00,884.15,874.60,878.75,876.90,879.15,878.98,888.75,628.75,"33,33,167","2,92,97,75,801.75","99,239"
30-Jun-2023,EQ,880.00,883.00,867.05,872.20,880.00,878.75,874.12,888.75,628.75,"52,17,511","4,56,07,20,673.45","1,52,855"
28-Jun-2023,EQ,869.50,873.60,863.60,864.90,872.00,872.20,870.72,888.75,628.75,"62,72,649","5,46,17,12,322.70","1,37,371"
27-Jun-2023,EQ,856.50,871.35,853.60,851.95,863.55,864.90,863.90,888.75,628.75,"55,33,649","4,78,05,44,905.40","1,27,961"
27-Jun-2023,EQ,856.5,871.35,853.6,851.95,863.55,864.9,863.9,888.75,628.75,"55,33,649","4,78,05,44,905.40","1,27,961"
26-Jun-2023,EQ,857.35,857.35,846.35,854.8,851.25,851.95,850.5,888.75,628.75,"44,31,992","3,76,94,27,459.30","90,186"
23-Jun-2023,EQ,844.0,862.75,841.35,842.8,851.3,854.8,856.05,888.75,628.75,"76,67,340","6,56,36,42,809.20","1,22,536"
22-Jun-2023,EQ,836.7,843.5,834.7,839.0,843.0,842.8,839.42,888.75,628.75,"43,80,046","3,67,66,82,065.85","68,726"
21-Jun-2023,EQ,832.0,840.75,830.4,831.2,835.6,839.0,836.4,888.75,628.75,"30,22,724","2,52,82,12,230.95","76,558"
20-Jun-2023,EQ,828.1,833.7,826.85,828.15,830.1,831.2,829.46,888.75,628.75,"26,91,557","2,23,25,28,229.65","69,509"
19-Jun-2023,EQ,840.0,840.0,827.5,837.8,828.1,828.15,833.55,888.75,628.75,"30,17,364","2,51,51,12,366.10","66,431"
16-Jun-2023,EQ,822.5,840.0,820.8,829.7,836.45,837.8,833.01,888.75,628.75,"49,07,797","4,08,82,28,585.50","90,338"
15-Jun-2023,EQ,827.0,833.8,824.2,827.95,829.55,829.7,830.09,888.75,628.75,"38,65,201","3,20,84,73,864.20","86,639"
14-Jun-2023,EQ,832.0,833.95,819.0,834.35,826.6,827.95,825.13,888.75,628.75,"51,08,720","4,21,53,33,765.20","92,375"
13-Jun-2023,EQ,838.1,844.0,832.75,836.35,834.1,834.35,837.23,888.75,628.75,"32,24,345","2,69,95,14,267.65","78,369"
12-Jun-2023,EQ,834.85,843.1,831.75,833.5,837.2,836.35,837.54,888.75,628.75,"15,69,715","1,31,47,03,006.30","57,359"
09-Jun-2023,EQ,838.55,839.8,828.95,836.0,834.0,833.5,832.48,888.75,628.75,"33,32,436","2,77,41,89,879.75","54,072"
08-Jun-2023,EQ,847.7,849.4,834.55,844.25,836.5,836.0,840.96,888.75,628.75,"40,50,621","3,40,63,98,442.60","68,118"
07-Jun-2023,EQ,828.9,847.5,827.25,829.45,842.25,844.25,839.52,888.75,628.75,"41,10,739","3,45,10,55,068.10","79,561"
06-Jun-2023,EQ,834.5,838.25,826.15,834.5,829.6,829.45,829.91,888.75,628.75,"27,22,174","2,25,91,56,071.20","64,064"
05-Jun-2023,EQ,838.5,841.35,832.15,836.5,832.8,834.5,836.89,888.75,628.75,"52,98,053","4,43,38,77,024.40","60,789"
02-Jun-2023,EQ,832.8,839.3,826.95,827.95,838.5,836.5,832.66,888.75,628.75,"68,34,131","5,69,05,41,059.40","1,04,053"
01-Jun-2023,EQ,837.95,837.95,823.0,849.9,826.85,827.95,828.07,888.75,628.75,"97,13,155","8,04,31,68,432.40","1,40,155"
31-May-2023,EQ,819.0,888.75,818.0,818.45,834.0,849.9,846.38,888.75,628.75,"4,73,42,125","40,06,95,94,413.90","1,88,351"
30-May-2023,EQ,821.25,826.35,812.8,821.25,818.5,818.45,820.43,860.55,628.75,"51,48,256","4,22,37,82,090.05","97,622"
29-May-2023,EQ,829.4,829.4,818.0,817.95,822.0,821.25,821.52,860.55,628.75,"36,84,829","3,02,71,54,525.95","69,552"
26-May-2023,EQ,827.9,829.35,813.4,822.7,817.8,817.95,818.48,860.55,628.75,"61,50,206","5,03,38,16,400.50","98,749"
25-May-2023,EQ,799.6,825.5,797.85,801.4,824.0,822.7,817.79,860.55,628.75,"95,70,396","7,82,65,48,818.15","1,47,088"
24-May-2023,EQ,802.9,802.9,795.0,799.95,800.0,801.4,801.14,860.55,628.75,"91,04,329","7,29,38,40,447.70","70,828"
23-May-2023,EQ,808.95,808.95,797.95,801.85,800.0,799.95,801.19,860.55,628.75,"65,16,636","5,22,10,83,162.70","63,764"
22-May-2023,EQ,801.0,804.0,799.5,805.75,800.85,801.85,801.68,860.55,628.75,"99,96,762","8,01,41,77,973.00","72,063"
19-May-2023,EQ,799.35,808.35,793.25,799.35,804.1,805.75,800.76,860.55,628.75,"34,32,240","2,74,84,01,009.25","71,956"
18-May-2023,EQ,797.95,803.0,794.65,792.25,800.0,799.35,800.52,860.55,628.75,"1,13,83,252","9,11,25,48,762.85","1,05,096"
17-May-2023,EQ,788.0,797.65,783.9,787.35,793.25,792.25,791.06,860.55,628.75,"65,29,233","5,16,50,26,615.75","1,24,364"
16-May-2023,EQ,800.85,801.25,784.0,797.05,785.6,787.35,792.61,860.55,628.75,"48,46,217","3,84,11,77,707.95","71,304"
15-May-2023,EQ,793.0,802.5,789.55,791.95,796.85,797.05,799.48,860.55,628.75,"75,69,060","6,05,13,03,365.30","1,05,407"
12-May-2023,EQ,787.5,793.7,784.5,788.6,793.0,791.95,790.47,860.55,628.75,"25,76,010","2,03,62,59,735.05","92,617"
11-May-2023,EQ,794.55,794.55,783.7,796.05,789.5,788.6,788.62,860.55,628.75,"48,08,171","3,79,17,98,018.80","92,190"
10-May-2023,EQ,797.0,797.55,788.05,793.6,796.25,796.05,793.88,860.55,628.75,"27,37,334","2,17,31,16,079.55","65,347"
09-May-2023,EQ,796.9,798.35,790.5,793.75,792.5,793.6,793.61,860.55,628.75,"24,86,331","1,97,31,75,570.50","82,379"
08-May-2023,EQ,789.9,795.3,785.2,787.3,794.0,793.75,791.09,860.55,628.75,"24,89,174","1,96,91,57,948.60","76,883"
05-May-2023,EQ,789.1,790.95,780.25,789.1,787.0,787.3,785.36,860.55,628.75,"14,38,467","1,12,97,12,187.50","49,770"
04-May-2023,EQ,779.3,792.7,773.65,779.3,789.0,789.1,787.23,860.55,628.75,"24,57,671","1,93,47,48,979.60","64,989"
03-May-2023,EQ,794.5,794.5,777.2,790.2,778.25,779.3,783.42,860.55,628.75,"39,08,267","3,06,18,30,102.90","78,298"
02-May-2023,EQ,800.25,806.8,788.55,799.3,790.2,790.2,795.49,860.55,628.75,"63,01,210","5,01,25,57,696.55","1,50,420"
28-Apr-2023,EQ,789.85,802.05,787.2,786.5,798.9,799.3,794.48,860.55,628.75,"65,72,656","5,22,18,44,390.90","1,21,798"
27-Apr-2023,EQ,772.0,789.2,771.35,773.45,785.9,786.5,781.48,860.55,628.75,"41,29,769","3,22,73,29,295.60","68,976"
26-Apr-2023,EQ,779.9,779.9,767.1,772.6,773.3,773.45,772.97,860.55,628.75,"50,57,352","3,90,91,77,445.60","1,11,856"
25-Apr-2023,EQ,764.95,777.0,761.75,760.25,772.7,772.6,768.32,860.55,628.75,"57,73,233","4,43,56,84,975.25","84,671"
24-Apr-2023,EQ,765.2,767.4,755.65,765.2,760.0,760.25,759.2,860.55,628.75,"52,71,105","4,00,18,01,384.45","1,09,962"
21-Apr-2023,EQ,769.6,775.25,764.45,772.3,767.0,765.2,766.92,860.55,628.75,"45,24,208","3,46,97,24,572.85","85,326"
20-Apr-2023,EQ,764.0,773.75,762.6,764.65,772.75,772.3,768.22,860.55,628.75,"23,55,441","1,80,95,07,449.70","53,120"
19-Apr-2023,EQ,761.35,766.85,756.0,759.75,766.0,764.65,762.03,860.55,628.75,"34,29,794","2,61,35,95,965.70","1,18,984"
18-Apr-2023,EQ,765.0,765.0,752.55,759.65,759.15,759.75,757.59,860.55,628.75,"40,51,481","3,06,93,79,835.30","1,29,280"
17-Apr-2023,EQ,789.0,789.0,754.35,767.05,760.0,759.65,762.42,860.55,628.75,"90,83,437","6,92,53,66,082.80","1,28,006"
13-Apr-2023,EQ,770.0,771.15,765.45,771.1,767.85,767.05,768.18,860.55,628.75,"42,92,170","3,29,71,79,127.85","83,657"
12-Apr-2023,EQ,774.0,774.55,765.1,774.15,771.0,771.1,769.5,860.55,628.75,"37,94,841","2,92,01,31,015.20","72,146"
11-Apr-2023,EQ,776.0,776.0,768.15,769.75,773.25,774.15,772.3,860.55,628.75,"34,85,481","2,69,18,19,557.40","66,521"
10-Apr-2023,EQ,768.95,776.3,766.45,765.95,770.0,769.75,772.29,860.55,628.75,"17,01,065","1,31,37,07,441.40","49,680"
06-Apr-2023,EQ,762.6,768.7,759.1,763.45,765.1,765.95,765.36,860.55,628.75,"17,77,379","1,36,03,34,610.05","54,303"
05-Apr-2023,EQ,768.0,768.0,756.0,760.55,762.05,763.45,761.64,860.55,628.75,"31,97,932","2,43,56,67,483.45","66,441"
03-Apr-2023,EQ,755.0,761.9,752.05,749.0,761.15,760.55,758.34,860.55,628.75,"21,20,667","1,60,81,86,233.00","52,193"
31-Mar-2023,EQ,752.15,753.0,742.05,743.6,750.5,749.0,749.03,860.55,628.75,"57,96,532","4,34,17,53,978.45","1,76,361"
29-Mar-2023,EQ,751.0,754.9,738.85,748.45,745.0,743.6,744.28,860.55,628.75,"48,91,868","3,64,09,00,803.05","81,799"
28-Mar-2023,EQ,765.6,765.6,742.8,761.75,748.0,748.45,749.1,860.55,628.75,"41,66,723","3,12,12,90,077.20","1,08,394"
27-Mar-2023,EQ,763.0,769.7,759.35,762.45,759.35,761.75,765.07,860.55,628.75,"22,58,853","1,72,81,91,028.85","77,864"
24-Mar-2023,EQ,763.55,767.0,758.85,763.55,762.9,762.45,762.87,860.55,628.75,"23,36,818","1,78,26,93,209.55","80,098"
23-Mar-2023,EQ,758.0,765.8,756.85,756.7,761.3,763.55,762.82,860.55,628.75,"24,54,948","1,87,26,71,368.40","84,664"
22-Mar-2023,EQ,761.0,763.2,753.15,756.95,756.05,756.7,756.71,860.55,628.75,"26,80,654","2,02,84,73,766.60","68,813"
21-Mar-2023,EQ,760.0,766.0,755.15,754.8,757.0,756.95,761.16,860.55,628.75,"53,32,221","4,05,86,47,398.05","1,44,444"
20-Mar-2023,EQ,754.95,759.8,748.8,757.25,754.15,754.8,752.79,860.55,628.75,"35,66,109","2,68,45,14,946.35","1,50,399"
17-Mar-2023,EQ,750.0,759.45,739.15,745.95,756.8,757.25,748.67,860.55,628.75,"93,06,857","6,96,78,07,074.70","1,40,342"
16-Mar-2023,EQ,750.0,759.0,743.5,756.65,749.5,745.95,751.46,860.55,628.75,"74,65,693","5,61,01,60,041.65","1,86,542"
15-Mar-2023,EQ,758.0,765.55,752.5,771.8,756.95,756.65,760.1,860.55,628.75,"81,01,060","6,15,76,33,655.05","2,07,597"
14-Mar-2023,EQ,764.0,776.75,764.0,765.3,770.65,771.8,770.02,860.55,628.75,"37,53,502","2,89,02,85,389.10","1,11,133"
13-Mar-2023,EQ,777.45,777.8,763.15,773.75,767.65,765.3,770.37,860.55,628.75,"34,47,889","2,65,61,44,328.65","89,341"
10-Mar-2023,EQ,773.0,778.95,768.2,773.4,772.6,773.75,773.4,860.55,628.75,"41,13,931","3,18,16,94,569.15","1,06,500"
09-Mar-2023,EQ,795.0,795.0,770.2,766.55,772.5,773.4,776.14,860.55,628.75,"52,40,056","4,06,70,27,341.55","1,14,356"
08-Mar-2023,EQ,764.0,769.9,760.7,766.6,765.05,766.55,765.42,860.55,628.75,"35,46,995","2,71,49,41,717.30","1,06,836"
06-Mar-2023,EQ,766.7,775.9,765.1,764.4,768.05,766.6,771.43,860.55,628.75,"45,97,345","3,54,65,24,465.75","89,939"
03-Mar-2023,EQ,745.0,765.9,743.55,740.1,764.4,764.4,757.11,860.55,628.75,"57,59,333","4,36,04,58,293.75","1,61,780"
02-Mar-2023,EQ,751.0,751.8,735.8,750.2,739.8,740.1,741.41,860.55,628.75,"49,10,541","3,64,07,37,195.75","1,07,088"
01-Mar-2023,EQ,742.4,753.45,741.0,742.25,750.0,750.2,747.65,860.55,628.75,"37,44,982","2,79,99,44,265.10","94,279"
28-Feb-2023,EQ,755.0,757.1,739.65,752.9,744.0,742.25,745.22,860.55,628.75,"1,05,62,614","7,87,15,13,157.15","1,47,667"
27-Feb-2023,EQ,753.0,754.4,738.45,757.1,753.5,752.9,747.25,860.55,628.75,"67,19,439","5,02,11,32,650.65","1,15,748"
24-Feb-2023,EQ,775.7,775.8,755.0,762.95,757.0,757.1,762.75,860.55,628.75,"43,57,223","3,32,34,90,640.40","97,761"
23-Feb-2023,EQ,774.0,777.5,761.85,772.15,765.0,762.95,767.56,860.55,628.75,"40,62,194","3,11,79,59,411.20","97,508"
22-Feb-2023,EQ,777.0,781.65,766.5,779.05,767.5,772.15,775.07,860.55,628.75,"32,61,898","2,52,81,87,575.20","90,485"
21-Feb-2023,EQ,783.05,788.0,778.15,779.15,780.9,779.05,782.61,860.55,628.75,"27,69,616","2,16,75,22,736.25","1,12,863"
20-Feb-2023,EQ,781.25,793.8,777.1,776.8,780.5,779.15,785.31,860.55,628.75,"33,81,774","2,65,57,33,287.75","1,02,900"
17-Feb-2023,EQ,785.95,787.45,770.3,784.45,777.0,776.8,779.61,860.55,628.75,"30,93,216","2,41,15,14,605.20","73,933"
16-Feb-2023,EQ,789.65,790.5,780.6,785.4,782.1,784.45,784.62,860.55,628.75,"33,99,428","2,66,72,68,771.65","85,274"
15-Feb-2023,EQ,775.0,787.15,772.2,775.2,786.2,785.4,780.87,860.55,628.75,"36,02,838","2,81,33,47,209.80","78,664"
14-Feb-2023,EQ,769.0,777.6,766.2,768.6,774.55,775.2,773.06,860.55,628.75,"35,02,010","2,70,72,55,061.25","1,00,037"
13-Feb-2023,EQ,771.0,779.6,766.7,771.95,766.7,768.6,773.34,860.55,628.75,"37,05,892","2,86,59,02,928.95","91,500"
10-Feb-2023,EQ,768.95,773.2,761.0,766.65,771.0,771.95,767.32,860.55,628.75,"29,54,992","2,26,74,26,982.70","83,927"
09-Feb-2023,EQ,770.0,775.1,761.3,775.1,767.0,766.65,765.93,860.55,628.75,"59,13,945","4,52,96,47,065.65","1,31,483"
08-Feb-2023,EQ,778.0,781.0,765.0,785.9,775.0,775.1,773.94,860.55,628.75,"99,51,783","7,70,20,76,257.50","2,03,487"
07-Feb-2023,EQ,793.9,795.85,783.0,789.25,786.35,785.9,788.74,860.55,628.75,"41,26,502","3,25,47,37,871.90","98,376"
06-Feb-2023,EQ,789.7,794.65,778.8,792.9,788.0,789.25,785.55,860.55,628.75,"24,07,975","1,89,15,79,647.90","52,233"
03-Feb-2023,EQ,779.9,794.95,778.4,777.75,791.5,792.9,788.35,860.55,628.75,"54,93,687","4,33,09,66,677.05","1,19,608"
02-Feb-2023,EQ,765.1,781.0,765.05,769.1,776.5,777.75,776.58,860.55,628.75,"28,41,909","2,20,69,72,919.50","85,693"
01-Feb-2023,EQ,775.95,784.65,756.6,770.3,768.15,769.1,773.37,860.55,628.75,"44,72,974","3,45,92,46,357.25","1,14,583"
31-Jan-2023,EQ,775.0,779.0,768.4,770.2,771.0,770.3,772.21,860.55,628.75,"85,37,557","6,59,27,92,173.65","1,53,832"
30-Jan-2023,EQ,771.6,774.95,763.0,774.5,772.75,770.2,768.66,860.55,628.75,"54,20,851","4,16,68,05,348.95","1,20,447"
27-Jan-2023,EQ,774.95,778.9,765.8,776.5,773.55,774.5,773.3,860.55,628.75,"67,45,926","5,21,66,06,772.70","1,65,330"
25-Jan-2023,EQ,774.95,780.5,768.0,775.65,777.15,776.5,775.16,860.55,628.75,"65,60,514","5,08,54,46,377.05","1,78,976"
24-Jan-2023,EQ,773.0,777.55,761.0,772.7,775.0,775.65,768.97,860.55,628.75,"50,12,125","3,85,41,84,385.20","1,66,926"
23-Jan-2023,EQ,767.9,776.0,763.85,764.45,771.75,772.7,771.85,860.55,628.75,"26,85,320","2,07,26,54,013.70","73,631"
20-Jan-2023,EQ,775.85,775.85,758.3,772.0,764.5,764.45,764.31,860.55,628.75,"62,89,718","4,80,72,75,573.00","1,17,733"
19-Jan-2023,EQ,776.0,776.5,765.65,776.55,770.5,772.0,771.16,860.55,628.75,"41,69,463","3,21,53,10,671.45","98,036"
18-Jan-2023,EQ,768.2,780.0,766.0,765.7,778.3,776.55,772.97,860.55,628.75,"58,00,899","4,48,39,07,197.30","1,43,513"
17-Jan-2023,EQ,759.15,768.9,758.75,759.15,766.9,765.7,763.84,860.55,628.75,"65,94,428","5,03,70,79,690.30","1,44,722"
16-Jan-2023,EQ,766.4,768.1,754.65,764.3,758.75,759.15,759.4,860.55,628.75,"57,79,293","4,38,87,75,266.40","1,27,709"
13-Jan-2023,EQ,757.0,765.95,752.0,756.9,764.6,764.3,758.51,860.55,628.75,"1,22,79,288","9,31,39,78,908.75","1,82,066"
12-Jan-2023,EQ,765.0,769.3,753.55,765.55,756.75,756.9,760.18,860.55,628.75,"1,27,32,671","9,67,90,59,639.20","1,91,187"
11-Jan-2023,EQ,775.0,779.65,751.65,792.85,765.4,765.55,763.51,860.55,628.75,"2,83,89,020","21,67,52,81,579.40","4,35,071"
10-Jan-2023,EQ,826.1,826.1,790.3,819.4,795.0,792.85,800.0,860.55,628.75,"83,92,344","6,71,38,95,339.00","1,87,627"
09-Jan-2023,EQ,802.7,821.5,801.05,796.0,819.1,819.4,817.14,860.55,628.75,"43,40,729","3,54,69,79,332.70","1,39,832"
06-Jan-2023,EQ,807.55,812.25,792.0,807.1,795.0,796.0,799.51,860.55,628.75,"31,99,618","2,55,81,33,801.45","1,00,083"
05-Jan-2023,EQ,825.0,825.0,803.75,811.8,806.95,807.1,810.92,860.55,628.75,"52,97,349","4,29,57,02,465.25","1,49,144"
04-Jan-2023,EQ,818.95,820.45,806.2,817.6,807.0,811.8,814.85,860.55,628.75,"29,70,216","2,42,02,73,325.10","91,394"
03-Jan-2023,EQ,810.35,818.8,808.5,813.5,817.0,817.6,814.13,860.55,628.75,"17,17,603","1,39,83,52,259.70","68,680"
02-Jan-2023,EQ,806.25,816.2,805.6,806.1,813.95,813.5,812.94,860.55,628.75,"16,26,846","1,32,25,20,250.25","63,639"
30-Dec-2022,EQ,824.7,824.8,804.95,820.75,808.4,806.1,811.31,860.55,628.75,"31,13,243","2,52,58,11,276.40","81,120"
29-Dec-2022,EQ,807.05,824.75,760.1,803.8,823.0,820.75,814.12,860.55,628.75,"61,10,313","4,97,45,35,535.65","1,24,608"
28-Dec-2022,EQ,813.0,813.9,801.45,814.8,803.3,803.8,806.55,860.55,628.75,"29,07,741","2,34,52,25,830.60","86,146"
27-Dec-2022,EQ,815.0,819.45,805.0,811.0,814.95,814.8,812.35,860.55,628.75,"17,82,053","1,44,76,52,815.05","72,357"
26-Dec-2022,EQ,805.05,815.2,801.15,808.65,809.25,811.0,808.71,860.55,628.75,"60,23,206","4,87,10,44,496.85","1,01,992"
23-Dec-2022,EQ,814.0,817.95,805.0,816.6,809.95,808.65,810.81,860.55,628.75,"28,04,496","2,27,39,13,792.35","95,664"
22-Dec-2022,EQ,819.0,824.7,809.5,814.0,816.3,816.6,818.55,860.55,628.75,"36,26,834","2,96,87,37,260.25","87,131"
21-Dec-2022,EQ,833.0,833.05,812.35,828.95,815.0,814.0,820.44,860.55,628.75,"50,79,337","4,16,72,68,237.70","1,19,997"
20-Dec-2022,EQ,839.75,839.75,822.0,840.4,827.9,828.95,827.42,860.55,628.75,"28,28,863","2,34,06,59,186.60","83,436"
19-Dec-2022,EQ,822.7,845.05,822.0,822.75,839.0,840.4,836.87,860.55,628.75,"63,97,169","5,35,36,26,483.50","1,38,965"
16-Dec-2022,EQ,825.0,832.7,819.9,826.35,822.9,822.75,824.98,860.55,628.75,"43,09,644","3,55,53,65,558.60","93,171"
15-Dec-2022,EQ,829.0,831.0,824.35,829.2,825.85,826.35,826.61,860.55,628.75,"29,96,482","2,47,69,20,967.15","1,12,313"
14-Dec-2022,EQ,840.65,842.0,828.15,838.05,828.9,829.2,831.0,860.55,628.75,"74,91,333","6,22,52,79,058.20","1,11,283"
13-Dec-2022,EQ,822.0,840.0,822.0,828.4,838.15,838.05,831.75,860.55,628.75,"38,32,999","3,18,81,06,001.05","89,601"
12-Dec-2022,EQ,832.6,836.95,825.4,834.9,828.5,828.4,829.9,860.55,628.75,"31,49,823","2,61,40,26,026.75","89,894"
09-Dec-2022,EQ,830.3,836.6,823.95,832.6,833.95,834.9,831.68,860.55,628.75,"46,15,843","3,83,89,11,518.90","99,403"
08-Dec-2022,EQ,833.0,840.2,826.3,834.0,832.3,832.6,834.08,860.55,628.75,"48,22,179","4,02,20,61,768.70","1,16,319"
07-Dec-2022,EQ,837.55,841.6,832.0,833.35,833.75,834.0,835.64,860.55,628.75,"37,71,882","3,15,19,52,619.35","1,04,194"
06-Dec-2022,EQ,844.9,845.0,829.7,844.1,834.0,833.35,834.71,860.55,628.75,"55,67,349","4,64,71,14,188.65","1,07,831"
05-Dec-2022,EQ,851.0,851.6,840.85,848.65,843.7,844.1,844.48,860.55,628.75,"33,11,316","2,79,63,45,955.20","92,049"
02-Dec-2022,EQ,851.4,851.95,839.1,848.6,848.9,848.65,844.74,860.55,628.75,"35,05,272","2,96,10,58,057.10","1,27,894"
01-Dec-2022,EQ,853.0,853.2,841.6,848.75,848.0,848.6,847.33,860.55,628.75,"45,06,664","3,81,86,29,525.95","1,21,422"
30-Nov-2022,EQ,834.8,852.0,832.6,835.85,850.8,848.75,845.05,860.55,628.75,"68,74,390","5,80,92,34,672.55","1,30,250"
29-Nov-2022,EQ,839.0,844.8,835.0,837.4,835.5,835.85,839.01,860.55,628.75,"26,80,296","2,24,87,87,693.85","82,799"
28-Nov-2022,EQ,840.25,852.55,836.05,846.85,838.5,837.4,841.09,860.55,628.75,"36,68,846","3,08,58,19,267.65","97,644"
25-Nov-2022,EQ,852.0,860.0,841.6,848.35,847.5,846.85,846.75,860.55,628.75,"29,91,065","2,53,26,89,147.90","61,942"
24-Nov-2022,EQ,846.0,851.0,837.75,843.25,848.95,848.35,842.6,860.55,628.75,"34,55,310","2,91,14,44,328.25","73,897"
23-Nov-2022,EQ,851.85,851.85,841.6,847.6,842.85,843.25,845.69,860.55,628.75,"45,96,816","3,88,74,62,402.95","1,07,955"
22-Nov-2022,EQ,853.4,860.55,845.1,851.2,847.0,847.6,851.25,860.55,628.75,"76,01,660","6,47,09,02,779.05","1,71,346"
21-Nov-2022,EQ,837.0,852.8,835.0,837.3,851.7,851.2,845.36,852.8,628.75,"55,27,122","4,67,23,92,641.70","1,82,844"
18-Nov-2022,EQ,849.95,851.85,831.1,846.15,837.0,837.3,837.89,851.85,628.75,"74,05,949","6,20,53,39,882.55","1,53,468"
17-Nov-2022,EQ,841.8,849.4,838.4,841.2,845.0,846.15,844.68,849.4,628.75,"45,45,534","3,83,95,37,095.55","1,07,464"
16-Nov-2022,EQ,837.5,844.05,828.05,835.25,842.0,841.2,834.84,844.05,628.75,"34,45,345","2,87,62,96,573.80","1,05,406"
15-Nov-2022,EQ,822.65,838.75,822.65,821.9,837.1,835.25,829.2,841.45,628.75,"62,29,710","5,16,56,77,304.80","81,693"
14-Nov-2022,EQ,818.0,830.8,817.0,826.9,822.55,821.9,820.48,841.45,628.75,"1,04,06,576","8,53,84,31,978.15","1,72,323"
11-Nov-2022,EQ,830.75,836.9,823.8,825.75,829.05,826.9,830.14,841.45,628.75,"43,25,441","3,59,07,20,582.25","96,282"
10-Nov-2022,EQ,819.8,830.7,817.55,819.05,826.0,825.75,824.81,841.45,628.75,"44,25,290","3,65,00,21,528.65","88,705"
09-Nov-2022,EQ,824.2,825.5,814.45,822.7,819.4,819.05,818.31,841.45,628.75,"39,69,171","3,24,80,07,545.55","1,31,811"
07-Nov-2022,EQ,817.0,824.05,809.0,816.4,822.0,822.7,814.93,841.45,628.75,"71,71,570","5,84,43,40,617.45","1,08,206"
04-Nov-2022,EQ,815.7,821.8,809.2,818.65,816.1,816.4,814.59,841.45,628.75,"37,68,226","3,06,95,42,041.25","90,470"
03-Nov-2022,EQ,809.75,824.4,804.2,809.85,817.5,818.65,817.78,841.45,628.75,"58,97,840","4,82,31,29,132.05","1,60,802"
02-Nov-2022,EQ,830.0,830.0,807.25,835.55,810.1,809.85,814.16,841.45,628.75,"1,17,29,925","9,55,00,48,000.90","1,92,270"
01-Nov-2022,EQ,828.0,841.45,821.05,832.0,835.35,835.55,831.6,841.45,628.75,"1,04,88,759","8,72,24,33,075.75","1,64,014"
31-Oct-2022,EQ,823.0,833.8,820.0,816.85,832.0,832.0,829.27,833.8,628.75,"54,87,233","4,55,04,08,261.70","1,66,517"
28-Oct-2022,EQ,819.0,824.4,811.3,817.1,819.5,816.85,816.7,824.4,628.75,"39,05,093","3,18,92,79,527.45","1,06,794"
27-Oct-2022,EQ,806.5,822.2,804.2,802.3,819.0,817.1,814.52,822.2,628.75,"81,59,181","6,64,58,39,709.85","1,36,216"
