Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
12-Aug-2022,EQ,"5,013.00","5,013.00","4,896.00","5,001.50","4,919.00","4,911.40","4,936.57","7,588.80","3,733.30","2,48,304","1,22,57,70,817.60","24,996"
11-Aug-2022,EQ,"4,930.00","5,046.00","4,925.00","4,856.60","4,999.80","5,001.50","4,999.42","7,588.80","3,733.30","4,47,931","2,23,93,95,866.20","42,055"
10-Aug-2022,EQ,"4,920.00","4,929.00","4,786.50","4,900.20","4,860.00","4,856.60","4,841.18","7,588.80","3,733.30","2,31,234","1,11,94,45,399.00","25,786"
08-Aug-2022,EQ,"4,930.00","4,959.90","4,876.00","4,925.35","4,908.00","4,900.20","4,906.27","7,588.80","3,733.30","1,91,049","93,73,37,651.10","19,961"
05-Aug-2022,EQ,"4,933.75","4,958.65","4,895.50","4,905.25","4,919.00","4,925.35","4,923.19","7,588.80","3,733.30","3,06,170","1,50,73,33,417.10","30,547"
04-Aug-2022,EQ,"4,840.00","4,915.45","4,787.90","4,785.95","4,899.45","4,905.25","4,871.47","7,588.80","3,733.30","5,83,827","2,84,40,98,480.45","60,543"
03-Aug-2022,EQ,"4,685.00","4,822.00","4,680.00","4,691.00","4,791.00","4,785.95","4,776.39","7,588.80","3,733.30","7,24,743","3,46,16,53,301.05","56,916"
02-Aug-2022,EQ,"4,729.95","4,742.50","4,671.00","4,769.05","4,685.00","4,691.00","4,706.02","7,588.80","3,733.30","3,60,188","1,69,50,52,538.85","40,408"
01-Aug-2022,EQ,"4,760.00","4,803.25","4,680.00","4,730.75","4,767.00","4,769.05","4,761.47","7,588.80","3,733.30","3,28,694","1,56,50,66,628.45","35,066"
29-Jul-2022,EQ,"4,680.00","4,835.00","4,650.00","4,649.10","4,722.00","4,730.75","4,753.09","7,588.80","3,733.30","7,77,901","3,69,74,37,125.40","63,934"
28-Jul-2022,EQ,"4,460.00","4,660.05","4,450.10","4,412.90","4,644.00","4,649.10","4,594.20","7,588.80","3,733.30","8,24,934","3,78,99,12,704.05","72,509"
27-Jul-2022,EQ,"4,313.90","4,424.95","4,273.60","4,313.90","4,405.15","4,412.90","4,363.03","7,588.80","3,733.30","3,45,740","1,50,84,72,980.90","32,239"
26-Jul-2022,EQ,"4,509.00","4,511.00","4,305.45","4,500.80","4,315.20","4,313.90","4,370.99","7,588.80","3,733.30","4,69,178","2,05,07,74,112.55","37,729"
25-Jul-2022,EQ,"4,482.00","4,530.10","4,460.60","4,504.80","4,489.15","4,500.80","4,497.19","7,588.80","3,733.30","4,21,761","1,89,67,37,885.20","30,981"
22-Jul-2022,EQ,"4,535.50","4,559.90","4,480.05","4,529.95","4,499.00","4,504.80","4,514.46","7,588.80","3,733.30","4,57,298","2,06,44,52,791.20","40,063"
21-Jul-2022,EQ,"4,444.65","4,538.00","4,396.35","4,444.65","4,532.00","4,529.95","4,495.52","7,588.80","3,733.30","7,41,668","3,33,41,82,333.10","54,391"
20-Jul-2022,EQ,"4,380.95","4,460.00","4,338.85","4,310.95","4,441.00","4,444.65","4,410.32","7,588.80","3,733.30","8,71,377","3,84,30,47,490.60","55,690"
19-Jul-2022,EQ,"4,185.00","4,334.95","4,157.60","4,215.75","4,310.80","4,310.95","4,291.75","7,588.80","3,733.30","11,09,853","4,76,32,11,935.05","83,698"
18-Jul-2022,EQ,"4,008.00","4,238.35","4,000.00","3,974.55","4,221.00","4,215.75","4,154.05","7,588.80","3,733.30","11,12,673","4,62,21,01,701.00","74,868"
15-Jul-2022,EQ,"3,873.60","4,015.00","3,846.00","3,873.60","3,972.00","3,974.55","3,949.69","7,588.80","3,733.30","12,69,258","5,01,31,80,187.05","1,08,843"
14-Jul-2022,EQ,"4,080.00","4,088.95","3,833.15","4,015.45","3,895.00","3,873.60","3,892.90","7,588.80","3,733.30","7,63,471","2,97,21,16,978.65","72,534"
13-Jul-2022,EQ,"4,024.90","4,055.00","3,956.00","3,985.05","4,015.45","4,015.45","4,009.88","7,588.80","3,733.30","4,20,839","1,68,75,14,539.20","35,081"
12-Jul-2022,EQ,"3,939.90","4,058.55","3,924.05","3,955.50","3,983.00","3,985.05","3,999.65","7,588.80","3,733.30","4,72,230","1,88,87,57,046.35","41,570"
11-Jul-2022,EQ,"4,005.00","4,019.95","3,890.00","4,067.85","3,952.00","3,955.50","3,939.93","7,588.80","3,733.30","4,78,264","1,88,43,26,353.15","49,078"
08-Jul-2022,EQ,"4,089.95","4,120.00","4,030.05","4,045.25","4,066.40","4,067.85","4,069.56","7,588.80","3,733.30","2,80,222","1,14,03,80,516.00","30,304"
07-Jul-2022,EQ,"4,060.00","4,117.60","4,011.90","4,012.80","4,045.00","4,045.25","4,070.74","7,588.80","3,733.30","4,08,992","1,66,49,00,407.30","35,308"
06-Jul-2022,EQ,"3,960.00","4,039.00","3,959.00","3,959.10","4,027.00","4,012.80","4,002.20","7,588.80","3,733.30","3,19,962","1,28,05,50,564.50","33,375"
05-Jul-2022,EQ,"4,012.50","4,046.15","3,950.00","3,976.15","3,953.60","3,959.10","3,994.44","7,588.80","3,733.30","2,74,199","1,09,52,70,281.85","30,746"
04-Jul-2022,EQ,"4,020.05","4,041.90","3,930.00","4,000.80","3,979.95","3,976.15","3,972.64","7,588.80","3,733.30","2,01,981","80,23,98,509.30","21,057"
01-Jul-2022,EQ,"3,945.00","4,015.95","3,905.25","3,975.45","4,000.65","4,000.80","3,971.19","7,588.80","3,733.30","2,68,702","1,06,70,67,585.00","27,455"
30-Jun-2022,EQ,"4,088.00","4,108.80","3,961.00","4,086.90","3,969.70","3,975.45","4,032.25","7,588.80","3,733.30","3,74,541","1,51,02,42,615.35","39,137"
29-Jun-2022,EQ,"4,160.00","4,204.00","4,065.25","4,222.60","4,077.25","4,086.90","4,133.63","7,588.80","3,733.30","3,86,244","1,59,65,90,124.75","33,857"
28-Jun-2022,EQ,"4,117.20","4,234.95","4,076.00","4,163.30","4,224.00","4,222.60","4,148.57","7,588.80","3,733.30","2,99,984","1,24,45,03,795.60","28,970"
27-Jun-2022,EQ,"4,133.70","4,204.00","4,092.95","4,033.75","4,158.00","4,163.30","4,163.61","7,588.80","3,733.30","3,12,125","1,29,95,67,827.25","28,194"
